formasi_id,ins_nm,jp_nama,formasi_nm,jabatan_nm,lokasi_nm,jumlah_formasi,disable,gaji_min,gaji_max,jumlah_ms
c93ce17d-39f8-4d3c-a808-baf70067651e,Pemerintah Kab. Lebong,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN LEBONG | DINAS PERPUSTAKAAN DAN KEARSIPAN .,2,1,2485900,3958200,2
eca539d2-a612-4a44-a93a-c01c7c1f4740,Pemerintah Kab. Lembata,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"Pemerintah Daerah Kabupaten Lembata | Dinas Kearsipan dan Perpustakaan | Bidang Pengolahan, Layanan  dan Pelestarian Bahan Perpustakaan",3,1,2500000,3000000,1
79aae9ce-8615-450d-9cbd-ee810fb58eb6,Pemerintah Kab. Luwu Timur,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN LUWU TIMUR | DINAS PERPUSTAKAAN DAN KEARSIPAN,3,1,2700000,3500000,1
5635498b-8919-4a13-9452-581a2e0c62fc,Pemerintah Kab. Mahakam Ulu,CPNS,PENYANDANG DISABILITAS,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN MAHAKAM ULU | SEKRETARIAT DAERAH | ASISTEN PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT (ASISTEN I) | BAGIAN KESEJAHTERAAN RAKYAT | SUB BAGIAN PERPUSTAKAAN DAN ARSIP,1,1,3400000,7000000,0
a1d300be-2dbd-459b-bb10-91e99967ba46,Pemerintah Kab. Mamberamo Tengah,CPNS,UMUM (NON OAP),ASISTEN PERPUSTAKAAN TERAMPIL,Kabupaten Mamberamo Tengah | BUPATI MAMBERAMO TENGAH | Sekretariat Daerah | Dinas Perpustakaan dan Kearsipan Daerah | Bidang Perpustakaan | Seksi Pelayanan Umum Dan Pembinaan Perpustakaan,2,0,3000000,3500000,0
bc2fc897-8008-435c-85f9-1c716aba59a1,Pemerintah Kab. Minahasa Tenggara,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,KABUPATEN MINAHASA TENGGARA | DINAS KEARSIPAN DAN PERPUSTAKAAN,1,1,2485900,3958200,0
9bd7799a-2c93-425c-8ff6-baabd4d1dfed,Pemerintah Kab. Nabire,CPNS,ORANG ASLI PAPUA (OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN NABIRE | SEKRETARIAT DAERAH | ASISTEN BIDANG ADMINISTRASI UMUM | BAGIAN KESEJAHTERAAN RAKYAT | SUB BAGIAN PERPUSTAKAAN,1,0,2500000,3200000,0
8a02826391606efe0191660f0a413243,Pemerintah Kab. Pegunungan Bintang,CPNS,ORANG ASLI PAPUA (OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KAB. PEGUNUNGAN BINTANG | Dinas Kearsipan dan Perpustakaan Daerah | Bidang Kearsipan | Seksi Pengelolaan Arsip Dinamis,3,1,2700000,3500000,2
3f31b192-36d7-4b63-9fa3-0b055dec2513,Pemerintah Kab. Indragiri Hulu,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN INDRAGIRI HULU | DINAS PERPUSTAKAAN | BIDANG PERPUSTAKAAN,2,1,2700000,5800000,7
c93ce17d-39f8-4d3c-a808-baf70067651e,Pemerintah Kab. Lebong,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN LEBONG | DINAS PERPUSTAKAAN DAN KEARSIPAN .,2,1,2485900,3958200,2
eca539d2-a612-4a44-a93a-c01c7c1f4740,Pemerintah Kab. Lembata,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"Pemerintah Daerah Kabupaten Lembata | Dinas Kearsipan dan Perpustakaan | Bidang Pengolahan, Layanan  dan Pelestarian Bahan Perpustakaan",3,1,2500000,3000000,1
79aae9ce-8615-450d-9cbd-ee810fb58eb6,Pemerintah Kab. Luwu Timur,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN LUWU TIMUR | DINAS PERPUSTAKAAN DAN KEARSIPAN,3,1,2700000,3500000,1
5635498b-8919-4a13-9452-581a2e0c62fc,Pemerintah Kab. Mahakam Ulu,CPNS,PENYANDANG DISABILITAS,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN MAHAKAM ULU | SEKRETARIAT DAERAH | ASISTEN PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT (ASISTEN I) | BAGIAN KESEJAHTERAAN RAKYAT | SUB BAGIAN PERPUSTAKAAN DAN ARSIP,1,1,3400000,7000000,0
a1d300be-2dbd-459b-bb10-91e99967ba46,Pemerintah Kab. Mamberamo Tengah,CPNS,UMUM (NON OAP),ASISTEN PERPUSTAKAAN TERAMPIL,Kabupaten Mamberamo Tengah | BUPATI MAMBERAMO TENGAH | Sekretariat Daerah | Dinas Perpustakaan dan Kearsipan Daerah | Bidang Perpustakaan | Seksi Pelayanan Umum Dan Pembinaan Perpustakaan,2,0,3000000,3500000,0
bc2fc897-8008-435c-85f9-1c716aba59a1,Pemerintah Kab. Minahasa Tenggara,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,KABUPATEN MINAHASA TENGGARA | DINAS KEARSIPAN DAN PERPUSTAKAAN,1,1,2485900,3958200,0
9bd7799a-2c93-425c-8ff6-baabd4d1dfed,Pemerintah Kab. Nabire,CPNS,ORANG ASLI PAPUA (OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN NABIRE | SEKRETARIAT DAERAH | ASISTEN BIDANG ADMINISTRASI UMUM | BAGIAN KESEJAHTERAAN RAKYAT | SUB BAGIAN PERPUSTAKAAN,1,0,2500000,3200000,0
8a02826391606efe0191660f0a413243,Pemerintah Kab. Pegunungan Bintang,CPNS,ORANG ASLI PAPUA (OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KAB. PEGUNUNGAN BINTANG | Dinas Kearsipan dan Perpustakaan Daerah | Bidang Kearsipan | Seksi Pengelolaan Arsip Dinamis,3,1,2700000,3500000,2
27f152c7-8814-4afd-bdbb-cae9c685c70a,Pemerintah Kab. Pegunungan Bintang,CPNS,UMUM (NON OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KAB. PEGUNUNGAN BINTANG | Dinas Kearsipan dan Perpustakaan Daerah | Bidang Kearsipan | Seksi Pengelolaan Arsip Dinamis,2,1,2700000,3500000,0
c93ce17d-39f8-4d3c-a808-baf70067651e,Pemerintah Kab. Lebong,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN LEBONG | DINAS PERPUSTAKAAN DAN KEARSIPAN .,2,1,2485900,3958200,2
eca539d2-a612-4a44-a93a-c01c7c1f4740,Pemerintah Kab. Lembata,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"Pemerintah Daerah Kabupaten Lembata | Dinas Kearsipan dan Perpustakaan | Bidang Pengolahan, Layanan  dan Pelestarian Bahan Perpustakaan",3,1,2500000,3000000,1
79aae9ce-8615-450d-9cbd-ee810fb58eb6,Pemerintah Kab. Luwu Timur,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN LUWU TIMUR | DINAS PERPUSTAKAAN DAN KEARSIPAN,3,1,2700000,3500000,1
5635498b-8919-4a13-9452-581a2e0c62fc,Pemerintah Kab. Mahakam Ulu,CPNS,PENYANDANG DISABILITAS,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN MAHAKAM ULU | SEKRETARIAT DAERAH | ASISTEN PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT (ASISTEN I) | BAGIAN KESEJAHTERAAN RAKYAT | SUB BAGIAN PERPUSTAKAAN DAN ARSIP,1,1,3400000,7000000,0
a1d300be-2dbd-459b-bb10-91e99967ba46,Pemerintah Kab. Mamberamo Tengah,CPNS,UMUM (NON OAP),ASISTEN PERPUSTAKAAN TERAMPIL,Kabupaten Mamberamo Tengah | BUPATI MAMBERAMO TENGAH | Sekretariat Daerah | Dinas Perpustakaan dan Kearsipan Daerah | Bidang Perpustakaan | Seksi Pelayanan Umum Dan Pembinaan Perpustakaan,2,0,3000000,3500000,0
bc2fc897-8008-435c-85f9-1c716aba59a1,Pemerintah Kab. Minahasa Tenggara,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,KABUPATEN MINAHASA TENGGARA | DINAS KEARSIPAN DAN PERPUSTAKAAN,1,1,2485900,3958200,0
9bd7799a-2c93-425c-8ff6-baabd4d1dfed,Pemerintah Kab. Nabire,CPNS,ORANG ASLI PAPUA (OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN NABIRE | SEKRETARIAT DAERAH | ASISTEN BIDANG ADMINISTRASI UMUM | BAGIAN KESEJAHTERAAN RAKYAT | SUB BAGIAN PERPUSTAKAAN,1,0,2500000,3200000,0
8a02826391606efe0191660f0a413243,Pemerintah Kab. Pegunungan Bintang,CPNS,ORANG ASLI PAPUA (OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KAB. PEGUNUNGAN BINTANG | Dinas Kearsipan dan Perpustakaan Daerah | Bidang Kearsipan | Seksi Pengelolaan Arsip Dinamis,3,1,2700000,3500000,2
27f152c7-8814-4afd-bdbb-cae9c685c70a,Pemerintah Kab. Pegunungan Bintang,CPNS,UMUM (NON OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KAB. PEGUNUNGAN BINTANG | Dinas Kearsipan dan Perpustakaan Daerah | Bidang Kearsipan | Seksi Pengelolaan Arsip Dinamis,2,1,2700000,3500000,0
ed758aa7-ad0f-4e87-929b-8c9053c2f5a8,Pemerintah Kab. Ponorogo,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN PONOROGO | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG LAYANAN DAN INFORMASI PERPUSTAKAAN DAN KEARSIPAN,1,1,2445900,5000000,9
eca539d2-a612-4a44-a93a-c01c7c1f4740,Pemerintah Kab. Lembata,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"Pemerintah Daerah Kabupaten Lembata | Dinas Kearsipan dan Perpustakaan | Bidang Pengolahan, Layanan  dan Pelestarian Bahan Perpustakaan",3,1,2500000,3000000,1
79aae9ce-8615-450d-9cbd-ee810fb58eb6,Pemerintah Kab. Luwu Timur,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN LUWU TIMUR | DINAS PERPUSTAKAAN DAN KEARSIPAN,3,1,2700000,3500000,1
5635498b-8919-4a13-9452-581a2e0c62fc,Pemerintah Kab. Mahakam Ulu,CPNS,PENYANDANG DISABILITAS,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN MAHAKAM ULU | SEKRETARIAT DAERAH | ASISTEN PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT (ASISTEN I) | BAGIAN KESEJAHTERAAN RAKYAT | SUB BAGIAN PERPUSTAKAAN DAN ARSIP,1,1,3400000,7000000,0
a1d300be-2dbd-459b-bb10-91e99967ba46,Pemerintah Kab. Mamberamo Tengah,CPNS,UMUM (NON OAP),ASISTEN PERPUSTAKAAN TERAMPIL,Kabupaten Mamberamo Tengah | BUPATI MAMBERAMO TENGAH | Sekretariat Daerah | Dinas Perpustakaan dan Kearsipan Daerah | Bidang Perpustakaan | Seksi Pelayanan Umum Dan Pembinaan Perpustakaan,2,0,3000000,3500000,0
bc2fc897-8008-435c-85f9-1c716aba59a1,Pemerintah Kab. Minahasa Tenggara,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,KABUPATEN MINAHASA TENGGARA | DINAS KEARSIPAN DAN PERPUSTAKAAN,1,1,2485900,3958200,0
9bd7799a-2c93-425c-8ff6-baabd4d1dfed,Pemerintah Kab. Nabire,CPNS,ORANG ASLI PAPUA (OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN NABIRE | SEKRETARIAT DAERAH | ASISTEN BIDANG ADMINISTRASI UMUM | BAGIAN KESEJAHTERAAN RAKYAT | SUB BAGIAN PERPUSTAKAAN,1,0,2500000,3200000,0
8a02826391606efe0191660f0a413243,Pemerintah Kab. Pegunungan Bintang,CPNS,ORANG ASLI PAPUA (OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KAB. PEGUNUNGAN BINTANG | Dinas Kearsipan dan Perpustakaan Daerah | Bidang Kearsipan | Seksi Pengelolaan Arsip Dinamis,3,1,2700000,3500000,2
27f152c7-8814-4afd-bdbb-cae9c685c70a,Pemerintah Kab. Pegunungan Bintang,CPNS,UMUM (NON OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KAB. PEGUNUNGAN BINTANG | Dinas Kearsipan dan Perpustakaan Daerah | Bidang Kearsipan | Seksi Pengelolaan Arsip Dinamis,2,1,2700000,3500000,0
ed758aa7-ad0f-4e87-929b-8c9053c2f5a8,Pemerintah Kab. Ponorogo,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN PONOROGO | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG LAYANAN DAN INFORMASI PERPUSTAKAAN DAN KEARSIPAN,1,1,2445900,5000000,9
31bf38aa-a40e-459b-a86c-115f26e72d4d,Pemerintah Kab. Rote Ndao,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN ROTE NDAO | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PENGEMBANGAN PERPUSTAKAAN DAN PEMBUDAYAAN KEGEMARAN MEMBACA,2,1,2000000,3000000,0
79aae9ce-8615-450d-9cbd-ee810fb58eb6,Pemerintah Kab. Luwu Timur,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN LUWU TIMUR | DINAS PERPUSTAKAAN DAN KEARSIPAN,3,1,2700000,3500000,1
5635498b-8919-4a13-9452-581a2e0c62fc,Pemerintah Kab. Mahakam Ulu,CPNS,PENYANDANG DISABILITAS,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN MAHAKAM ULU | SEKRETARIAT DAERAH | ASISTEN PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT (ASISTEN I) | BAGIAN KESEJAHTERAAN RAKYAT | SUB BAGIAN PERPUSTAKAAN DAN ARSIP,1,1,3400000,7000000,0
a1d300be-2dbd-459b-bb10-91e99967ba46,Pemerintah Kab. Mamberamo Tengah,CPNS,UMUM (NON OAP),ASISTEN PERPUSTAKAAN TERAMPIL,Kabupaten Mamberamo Tengah | BUPATI MAMBERAMO TENGAH | Sekretariat Daerah | Dinas Perpustakaan dan Kearsipan Daerah | Bidang Perpustakaan | Seksi Pelayanan Umum Dan Pembinaan Perpustakaan,2,0,3000000,3500000,0
bc2fc897-8008-435c-85f9-1c716aba59a1,Pemerintah Kab. Minahasa Tenggara,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,KABUPATEN MINAHASA TENGGARA | DINAS KEARSIPAN DAN PERPUSTAKAAN,1,1,2485900,3958200,0
9bd7799a-2c93-425c-8ff6-baabd4d1dfed,Pemerintah Kab. Nabire,CPNS,ORANG ASLI PAPUA (OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN NABIRE | SEKRETARIAT DAERAH | ASISTEN BIDANG ADMINISTRASI UMUM | BAGIAN KESEJAHTERAAN RAKYAT | SUB BAGIAN PERPUSTAKAAN,1,0,2500000,3200000,0
8a02826391606efe0191660f0a413243,Pemerintah Kab. Pegunungan Bintang,CPNS,ORANG ASLI PAPUA (OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KAB. PEGUNUNGAN BINTANG | Dinas Kearsipan dan Perpustakaan Daerah | Bidang Kearsipan | Seksi Pengelolaan Arsip Dinamis,3,1,2700000,3500000,2
27f152c7-8814-4afd-bdbb-cae9c685c70a,Pemerintah Kab. Pegunungan Bintang,CPNS,UMUM (NON OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KAB. PEGUNUNGAN BINTANG | Dinas Kearsipan dan Perpustakaan Daerah | Bidang Kearsipan | Seksi Pengelolaan Arsip Dinamis,2,1,2700000,3500000,0
ed758aa7-ad0f-4e87-929b-8c9053c2f5a8,Pemerintah Kab. Ponorogo,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN PONOROGO | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG LAYANAN DAN INFORMASI PERPUSTAKAAN DAN KEARSIPAN,1,1,2445900,5000000,9
31bf38aa-a40e-459b-a86c-115f26e72d4d,Pemerintah Kab. Rote Ndao,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN ROTE NDAO | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PENGEMBANGAN PERPUSTAKAAN DAN PEMBUDAYAAN KEGEMARAN MEMBACA,2,1,2000000,3000000,0
1679916e-6e65-49d8-a701-9aca2e5fac7a,Pemerintah Kab. Sampang,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN SAMPANG | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PERPUSTAKAAN,1,1,1988720,2267141,1
5635498b-8919-4a13-9452-581a2e0c62fc,Pemerintah Kab. Mahakam Ulu,CPNS,PENYANDANG DISABILITAS,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN MAHAKAM ULU | SEKRETARIAT DAERAH | ASISTEN PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT (ASISTEN I) | BAGIAN KESEJAHTERAAN RAKYAT | SUB BAGIAN PERPUSTAKAAN DAN ARSIP,1,1,3400000,7000000,0
a1d300be-2dbd-459b-bb10-91e99967ba46,Pemerintah Kab. Mamberamo Tengah,CPNS,UMUM (NON OAP),ASISTEN PERPUSTAKAAN TERAMPIL,Kabupaten Mamberamo Tengah | BUPATI MAMBERAMO TENGAH | Sekretariat Daerah | Dinas Perpustakaan dan Kearsipan Daerah | Bidang Perpustakaan | Seksi Pelayanan Umum Dan Pembinaan Perpustakaan,2,0,3000000,3500000,0
bc2fc897-8008-435c-85f9-1c716aba59a1,Pemerintah Kab. Minahasa Tenggara,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,KABUPATEN MINAHASA TENGGARA | DINAS KEARSIPAN DAN PERPUSTAKAAN,1,1,2485900,3958200,0
9bd7799a-2c93-425c-8ff6-baabd4d1dfed,Pemerintah Kab. Nabire,CPNS,ORANG ASLI PAPUA (OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN NABIRE | SEKRETARIAT DAERAH | ASISTEN BIDANG ADMINISTRASI UMUM | BAGIAN KESEJAHTERAAN RAKYAT | SUB BAGIAN PERPUSTAKAAN,1,0,2500000,3200000,0
8a02826391606efe0191660f0a413243,Pemerintah Kab. Pegunungan Bintang,CPNS,ORANG ASLI PAPUA (OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KAB. PEGUNUNGAN BINTANG | Dinas Kearsipan dan Perpustakaan Daerah | Bidang Kearsipan | Seksi Pengelolaan Arsip Dinamis,3,1,2700000,3500000,2
27f152c7-8814-4afd-bdbb-cae9c685c70a,Pemerintah Kab. Pegunungan Bintang,CPNS,UMUM (NON OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KAB. PEGUNUNGAN BINTANG | Dinas Kearsipan dan Perpustakaan Daerah | Bidang Kearsipan | Seksi Pengelolaan Arsip Dinamis,2,1,2700000,3500000,0
ed758aa7-ad0f-4e87-929b-8c9053c2f5a8,Pemerintah Kab. Ponorogo,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN PONOROGO | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG LAYANAN DAN INFORMASI PERPUSTAKAAN DAN KEARSIPAN,1,1,2445900,5000000,9
31bf38aa-a40e-459b-a86c-115f26e72d4d,Pemerintah Kab. Rote Ndao,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN ROTE NDAO | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PENGEMBANGAN PERPUSTAKAAN DAN PEMBUDAYAAN KEGEMARAN MEMBACA,2,1,2000000,3000000,0
1679916e-6e65-49d8-a701-9aca2e5fac7a,Pemerintah Kab. Sampang,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN SAMPANG | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PERPUSTAKAAN,1,1,1988720,2267141,1
8458cada-7bc4-4c4d-bedf-a2e27c251d58,Pemerintah Kab. Seluma,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN SELUMA | DINAS PENDIDIKAN DAN KEBUDAYAAN | BIDANG PENDIDIKAN SEKOLAH DASAR,5,0,2900000,5000000,2
a1d300be-2dbd-459b-bb10-91e99967ba46,Pemerintah Kab. Mamberamo Tengah,CPNS,UMUM (NON OAP),ASISTEN PERPUSTAKAAN TERAMPIL,Kabupaten Mamberamo Tengah | BUPATI MAMBERAMO TENGAH | Sekretariat Daerah | Dinas Perpustakaan dan Kearsipan Daerah | Bidang Perpustakaan | Seksi Pelayanan Umum Dan Pembinaan Perpustakaan,2,0,3000000,3500000,0
bc2fc897-8008-435c-85f9-1c716aba59a1,Pemerintah Kab. Minahasa Tenggara,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,KABUPATEN MINAHASA TENGGARA | DINAS KEARSIPAN DAN PERPUSTAKAAN,1,1,2485900,3958200,0
9bd7799a-2c93-425c-8ff6-baabd4d1dfed,Pemerintah Kab. Nabire,CPNS,ORANG ASLI PAPUA (OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN NABIRE | SEKRETARIAT DAERAH | ASISTEN BIDANG ADMINISTRASI UMUM | BAGIAN KESEJAHTERAAN RAKYAT | SUB BAGIAN PERPUSTAKAAN,1,0,2500000,3200000,0
8a02826391606efe0191660f0a413243,Pemerintah Kab. Pegunungan Bintang,CPNS,ORANG ASLI PAPUA (OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KAB. PEGUNUNGAN BINTANG | Dinas Kearsipan dan Perpustakaan Daerah | Bidang Kearsipan | Seksi Pengelolaan Arsip Dinamis,3,1,2700000,3500000,2
27f152c7-8814-4afd-bdbb-cae9c685c70a,Pemerintah Kab. Pegunungan Bintang,CPNS,UMUM (NON OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KAB. PEGUNUNGAN BINTANG | Dinas Kearsipan dan Perpustakaan Daerah | Bidang Kearsipan | Seksi Pengelolaan Arsip Dinamis,2,1,2700000,3500000,0
ed758aa7-ad0f-4e87-929b-8c9053c2f5a8,Pemerintah Kab. Ponorogo,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN PONOROGO | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG LAYANAN DAN INFORMASI PERPUSTAKAAN DAN KEARSIPAN,1,1,2445900,5000000,9
31bf38aa-a40e-459b-a86c-115f26e72d4d,Pemerintah Kab. Rote Ndao,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN ROTE NDAO | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PENGEMBANGAN PERPUSTAKAAN DAN PEMBUDAYAAN KEGEMARAN MEMBACA,2,1,2000000,3000000,0
1679916e-6e65-49d8-a701-9aca2e5fac7a,Pemerintah Kab. Sampang,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN SAMPANG | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PERPUSTAKAAN,1,1,1988720,2267141,1
8458cada-7bc4-4c4d-bedf-a2e27c251d58,Pemerintah Kab. Seluma,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN SELUMA | DINAS PENDIDIKAN DAN KEBUDAYAAN | BIDANG PENDIDIKAN SEKOLAH DASAR,5,0,2900000,5000000,2
915eb520-1efc-49d0-ba68-bc935b007763,Pemerintah Kab. Seluma,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN SELUMA | DINAS PENDIDIKAN DAN KEBUDAYAAN | BIDANG PENDIDIKAN LANJUTAN TINGKAT PERTAMA,8,0,2900000,5000000,19
bc2fc897-8008-435c-85f9-1c716aba59a1,Pemerintah Kab. Minahasa Tenggara,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,KABUPATEN MINAHASA TENGGARA | DINAS KEARSIPAN DAN PERPUSTAKAAN,1,1,2485900,3958200,0
9bd7799a-2c93-425c-8ff6-baabd4d1dfed,Pemerintah Kab. Nabire,CPNS,ORANG ASLI PAPUA (OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN NABIRE | SEKRETARIAT DAERAH | ASISTEN BIDANG ADMINISTRASI UMUM | BAGIAN KESEJAHTERAAN RAKYAT | SUB BAGIAN PERPUSTAKAAN,1,0,2500000,3200000,0
8a02826391606efe0191660f0a413243,Pemerintah Kab. Pegunungan Bintang,CPNS,ORANG ASLI PAPUA (OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KAB. PEGUNUNGAN BINTANG | Dinas Kearsipan dan Perpustakaan Daerah | Bidang Kearsipan | Seksi Pengelolaan Arsip Dinamis,3,1,2700000,3500000,2
27f152c7-8814-4afd-bdbb-cae9c685c70a,Pemerintah Kab. Pegunungan Bintang,CPNS,UMUM (NON OAP),ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KAB. PEGUNUNGAN BINTANG | Dinas Kearsipan dan Perpustakaan Daerah | Bidang Kearsipan | Seksi Pengelolaan Arsip Dinamis,2,1,2700000,3500000,0
ed758aa7-ad0f-4e87-929b-8c9053c2f5a8,Pemerintah Kab. Ponorogo,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN PONOROGO | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG LAYANAN DAN INFORMASI PERPUSTAKAAN DAN KEARSIPAN,1,1,2445900,5000000,9
31bf38aa-a40e-459b-a86c-115f26e72d4d,Pemerintah Kab. Rote Ndao,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN ROTE NDAO | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PENGEMBANGAN PERPUSTAKAAN DAN PEMBUDAYAAN KEGEMARAN MEMBACA,2,1,2000000,3000000,0
1679916e-6e65-49d8-a701-9aca2e5fac7a,Pemerintah Kab. Sampang,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,PEMERINTAH KABUPATEN SAMPANG | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PERPUSTAKAAN,1,1,1988720,2267141,1
